"48248","82.4768440337851","835"
"60795","73.7714057323023","953"
"57328","99.2944372869152","2972"
"48612","102.235019197127","2921"
"51270","73.782989044428","2639"
"71832","74.4110952116065","97"
"58224","74.167798445397","97"
"48614","103.377593069709","846"
"51300","106.400779231621","2919"
"60902","85.3877000578176","844"
"58228","108.248281154091","97"
"47550","89.5572667954131","1290"
"48271","96.1900827867899","434"
"71844","92.9817796065227","2972"
"48622","87.83747276459","835"
"58235","92.7576584960208","77"
"51317","88.5883744993611","2972"
"60918","92.8579657204175","1290"
"48629","123.325754736066","1290"
"58236","74.2452082756198","77"
"51331","98.9155065822357","434"
"71869","100.091419258815","3045"
"47563","70.7305160925078","835"
"58259","71.3602761224715","77"
"48279","123.428385262036","1383"
"60945","79.9415934653038","2948"
"48634","86.0306931067544","1290"
"58320","104.294564124778","844"
"48280","111.800608908628","2921"
"71881","116.739355779268","2971"
"47578","92.4353378825879","1290"
"58359","96.6830061218729","1383"
"51381","91.3280533781176","2919"
"60947","79.6842220408282","832"
"58405","74.8049944195316","77"
"48637","111.969199914589","835"
"48281","100.944072299626","2921"
"71911","90.2641548167841","127"
"58407","73.5267304355211","97"
"47586","86.6720727828802","835"
"48292","94.6940501513734","3052"
"60951","87.0718263103358","844"
"58420","82.706495660724","1290"
"48640","135.770557356612","2718"
"71927","80.5475438982544","2718"
"51418","95.7322498387583","2640"
"58424","59.51970631032","77"
"47602","90.7399961991275","1290"
"51431","112.083714040677","434"
"60973","84.2362281847711","1290"
"67447","81.1466957596931","1383"
"47612","78.5408834267276","97"
"60990","97.5443949336455","1290"
"48307","113.86085853003","844"
"58492","86.0105074694294","77"
"71944","95.3479347669073","2948"
"51510","89.6434127700203","832"
"67450","103.96407699379","844"
"60995","83.3232786191795","829"
"58507","83.4347121803539","77"
"48323","83.7354218998577","844"
"71954","100.775863556254","77"
"61313","72.7234113030176","77"
"58520","91.7218726004899","1283"
"48326","90.415900197732","77"
"61004","100.799398615949","835"
"72053","79.8866856340372","953"
"67611","84.5014302388163","844"
"51589","82.5972773846877","434"
"61317","72.7234113030176","77"
"58548","81.0337340580909","832"
"48349","87.8204411873325","832"
"72034","93.1972876176471","2948"
"72056","87.7837214131736","77"
"67766","97.8053729458123","835"
"48352","89.0527791433968","2992"
"61151","100.431876227273","844"
"61327","114.860619341383","829"
"58564","56.8238322461354","77"
"51776","110.114869106712","434"
"72085","119.859180749582","127"
"67877","84.9858591144439","1290"
"51802","99.4256182618312","829"
"66772","128.676928946917","844"
"61387","86.4150207664001","835"
"67986","80.4835094367472","835"
"51815","76.6217479659293","2966"
"66809","106.393913135509","1383"
"72092","82.3203546670569","2948"
"58595","76.2241627729509","77"
"51825","91.5971314941256","2640"
"73482","70.9706837950727","77"
"61394","93.8854250274894","846"
"68140","81.2140445562319","835"
"51880","110.231002199639","2941"
"76915","81.7645922096494","1290"
"72210","111.39292946158","2640"
"58617","115.136939066191","832"
"52439","90.8739372958238","1383"
"66869","129.811086809669","844"
"61429","86.0487982194097","835"
"68269","95.5964044325767","434"
"52509","115.714088249465","844"
"76976","107.254577084192","3016"
"61501","72.2337175474905","844"
"58640","72.1206132005725","1383"
"73711","111.666594541179","77"
"61707","102.864818387236","844"
"58678","85.0330213986003","77"
"73715","90.1684357766313","844"
"58691","87.4831386998825","77"
"72288","65.5459952329905","77"
"73830","102.551709565398","829"
"76997","106.018896768164","2992"
"58692","90.9432238566075","77"
"61766","100.055777661119","829"
"78306","56.3407984437085","97"
"66967","95.9382769798563","2640"
"58693","88.9781379670178","77"
"72297","109.845030362723","77"
"73861","125.928299148764","844"
"77008","92.8282788668158","1290"
"68935","98.4735560000507","2940"
"72319","80.4142456576762","434"
"78312","90.1466595380815","1290"
"73719","99.771251055585","97"
"58699","74.172004008947","77"
"61786","81.8482159947289","1290"
"73867","98.3947490922133","844"
"67102","95.7412985085423","832"
"68960","98.3397291381241","829"
"61810","85.9514112934378","953"
"73875","101.728148809519","835"
"73738","86.8600185851152","844"
"72377","103.120001381155","77"
"73937","69.9687803172904","97"
"58709","94.2770774462172","1290"
"67182","83.3623200230346","844"
"61829","96.5119271862284","1290"
"73978","109.443156415294","1290"
"69143","100.587182347903","829"
"77136","76.5838149958976","835"
"61831","93.1228004816462","77"
"74011","116.763022144943","1290"
"69236","94.7428486730659","829"
"67418","103.315648324559","844"
"72394","95.8958953337435","829"
"74021","97.996550494299","1290"
"58850","100.133259996549","77"
"73739","101.312719481951","1383"
"61927","79.8777220579406","2718"
"74058","88.1311740789598","829"
"69285","114.004483715244","829"
"77397","88.4094410562705","97"
"62189","75.3925380811789","77"
"74069","80.5137320180531","835"
"70080","75.0837529309462","77"
"73747","76.6550359873737","97"
"72499","112.44957221738","846"
"74072","120.518209352891","1290"
"59013","64.9977297867369","77"
"77543","113.544409456908","127"
"62280","121.094280678401","71"
"74115","98.2884351240471","846"
"70426","101.525002519719","77"
"73759","122.913820308002","829"
"74123","104.301876402004","829"
"59024","95.7683094159053","77"
"62287","100.665897856163","844"
"77586","102.942449409159","2972"
"74161","99.7432551489227","835"
"72507","74.7593628411894","832"
"73766","109.549686846131","953"
"74166","85.6284992766237","1290"
"62319","96.2838299419972","71"
"73794","106.823236916202","1290"
"74194","89.2728233129151","1383"
"72546","81.5775715601015","77"
"89418","55.0990887006624","77"
"77632","60.6504289380498","97"
"74205","105.758519024849","1290"
"79302","80.1183136502359","1290"
"62617","72.229734163976","97"
"73809","121.023475904524","844"
"74231","112.91248352374","846"
"89444","93.3379389665672","77"
"62914","105.595854967084","3052"
"73814","114.204981260486","1383"
"74264","116.054272478626","1290"
"89492","98.9352013817161","434"
"72964","94.856589209041","1290"
"78269","98.7845133946197","1383"
"74270","81.3906948311797","1290"
"79340","91.608600926724","2921"
"63309","86.7776386266225","434"
"74292","108.51363178061","2718"
"73825","86.7333907680591","1290"
"76586","95.604627102115","844"
"79356","87.5278126296303","2921"
"74298","103.317692931636","2935"
"72977","106.683164304992","829"
"79374","123.191604442017","3052"
"78295","150.338551136678","835"
"74368","118.080695792013","829"
"79385","98.3398288987731","835"
"76623","63.1991967894669","846"
"78300","88.5817120149321","835"
"74393","86.8830267845522","835"
"63858","118.205097668462","844"
"79396","132.939233144832","2921"
"74397","86.8830267845522","835"
"76665","139.096197963795","1290"
"79400","107.364585903849","1383"
"74443","96.590092088347","3016"
"63897","85.9790247120579","1383"
"79418","98.9146477743432","846"
"74444","110.938432176538","835"
"91322","101.362502808642","2959"
"76700","85.3625616331889","844"
"79430","90.9594306242275","2921"
"78419","75.1882630998322","77"
"81313","99.7861311021803","1290"
"73388","69.7841873275064","77"
"79434","91.822212269898","2945"
"74755","113.7476916415","829"
"81328","78.7985898744808","2948"
"63912","95.5042602252505","2935"
"79436","100.769877574938","2948"
"78634","74.2509367317124","2959"
"81332","92.8458318742382","1383"
"79443","107.507960542317","1290"
"76712","100.636466415048","2972"
"74765","123.230949703131","829"
"91542","87.6471459738197","1290"
"79448","96.7491646028708","844"
"73394","79.6795769294549","77"
"79029","120.032950435459","1290"
"91555","77.961473768983","77"
"76723","100.752722128467","835"
"89818","71.9026912152704","844"
"74984","90.5515595744052","844"
"81333","56.538299264588","97"
"73401","87.5495942204734","77"
"89848","85.4840952124982","844"
"79031","114.044097486609","844"
"81334","66.0603154081084","97"
"76750","100.329559701904","2921"
"89873","89.1034300432543","835"
"75072","98.4189165280705","1290"
"91574","82.2399677079752","835"
"79512","86.7646638555568","77"
"63982","87.314521011425","2639"
"79040","106.342461920307","2921"
"91814","83.0755669655417","2926"
"73414","92.0913400875736","1290"
"79540","87.5217438646046","832"
"79051","102.214982155745","2921"
"91826","106.412763079601","844"
"89944","101.997388941808","1290"
"64005","120.37934952037","2718"
"76543","113.651404850596","2972"
"81360","103.1952291313","1290"
"76766","103.504966179519","835"
"89960","88.5370996158938","846"
"79065","94.1744628453155","1290"
"92157","106.412763079601","844"
"73424","107.664359570237","2921"
"79595","78.5843950524581","77"
"76564","92.0205902377368","835"
"92494","111.059698576208","1290"
"79078","127.610020555258","1383"
"76776","89.2979886695509","829"
"81378","66.0603154081084","97"
"89966","74.0750168104161","77"
"79094","79.3116763901537","77"
"64638","97.4501586396067","2935"
"94226","70.7306129363036","2948"
"79604","81.8676557346486","1290"
"79116","124.64756093451","844"
"73444","68.0417849864136","829"
"81379","83.4719690578065","97"
"90043","89.2891421725488","1290"
"79119","109.67582957146","1290"
"64689","120.319504442815","1290"
"94241","112.530491803516","2639"
"79713","106.172084488727","835"
"79120","85.7332729311761","1283"
"73468","98.9253539819759","434"
"81452","95.2887425478434","844"
"90047","92.5233571124576","77"
"79148","95.1414047502222","2921"
"93117","97.1335827628492","844"
"79915","93.3191481671141","846"
"76830","110.103511270593","832"
"79149","67.3670585424848","2921"
"94267","94.9742870022348","3017"
"90050","97.0814461717052","1290"
"73471","79.1952061375288","77"
"79150","102.225171797387","2921"
"82025","96.0337227117907","77"
"79920","100.711658185526","844"
"66487","97.8085405888097","434"
"79180","116.659996697823","844"
"93191","100.402390816893","2921"
"90069","90.3915548579405","97"
"76838","79.1506115070685","844"
"79184","81.2910622958763","1290"
"94290","94.9742870022348","3017"
"79945","97.1301490588702","835"
"73476","89.0080850415604","434"
"79191","94.8274279950599","835"
"82086","104.593872739051","835"
"90074","98.9548961811965","434"
"79192","103.42290902818","835"
"93276","91.7161982035959","77"
"90114","98.1456890424389","1290"
"79202","126.043943610643","2921"
"94650","56.3400243450908","77"
"80038","113.980591061072","77"
"97669","118.465435837745","127"
"79210","98.9253539819759","434"
"93339","106.433099510505","1290"
"90119","109.0545937825","835"
"86212","101.372350208382","2959"
"79211","85.3718290011719","2990"
"82106","88.680232710872","2972"
"80075","101.196761369323","829"
"97696","98.9352013817161","434"
"79219","94.9243428019974","1290"
"95130","84.3013730179206","835"
"90122","82.5614707385049","835"
"86509","67.7191821371578","77"
"79256","81.6873185234558","835"
"93365","122.773166408501","844"
"86903","101.461410196982","829"
"80119","93.2095517070278","835"
"79271","113.767841324305","835"
"82410","107.531067637636","835"
"97754","115.155179036002","2640"
"90128","101.845523319485","846"
"79283","103.4371851338","835"
"95132","81.6268085588026","77"
"90134","98.5879773359009","1290"
"86939","109.228389362423","434"
"89380","81.5677241603613","77"
"82426","110.250651816001","434"
"97788","98.9155065822357","434"
"90135","77.8548031646836","835"
"79297","102.235019197127","2921"
"93384","99.8055387568954","1290"
"80726","89.6412150042261","77"
"86982","69.7611551647405","77"
"89397","82.3937246625505","77"
"95236","63.0724999757562","77"
"97817","81.6230987184322","835"
"90138","91.0008750605835","1290"
"82716","85.415116373937","97"
"98068","93.5264115159701","1383"
"80994","101.372350208382","2959"
"93514","102.255348338459","829"
"90139","110.108281540981","1290"
"87184","98.9253539819759","434"
"95442","99.1363691330736","2990"
"90146","109.299023228487","835"
"98173","91.0887382657091","77"
"82746","97.005995802408","844"
"81182","82.0665242373428","77"
"87585","91.7246303130754","2926"
"110161","83.2325697878177","97"
"93522","93.856364651512","1290"
"90150","59.9721644708976","77"
"98324","91.0738929082393","1290"
"110535","101.286787425798","2990"
"95737","95.7784571031154","1290"
"90157","99.7861311021803","1290"
"87636","102.202599591911","2945"
"100440","100.992359060023","953"
"93555","73.9982756390484","1290"
"81188","80.7176605606085","77"
"98347","115.339521991972","2718"
"100505","91.5685285922305","829"
"96366","117.416583548491","2972"
"90169","103.619285074455","844"
"87637","106.238574836421","2926"
"110536","119.904793654584","1290"
"93556","83.304049294525","835"
"81220","76.0044665832132","844"
"98364","115.795737264556","1290"
"100513","100.599340133268","77"
"83091","95.367550390951","1290"
"90171","103.693729509895","835"
"87823","94.4552098524829","2941"
"100534","115.945419889108","2959"
"96408","88.7712006671675","2941"
"98369","91.0738929082393","1290"
"90179","108.209189376111","844"
"110586","99.7861311021803","1290"
"93558","93.192363917777","2948"
"87897","83.7656845660046","3037"
"100572","112.330239202027","953"
"81261","116.71924583114","844"
"83110","95.5851761004032","434"
"98389","98.9253539819759","434"
"110590","77.1639882733448","2639"
"90202","101.566897212031","71"
"96439","78.3791621966921","2954"
"87954","87.1038373347589","832"
"110616","95.2596818774243","2948"
"90206","69.2477498055832","835"
"93570","72.1217475258268","77"
"98396","115.31641835635","844"
"90218","116.385595822201","844"
"93581","91.5658391536839","77"
"101717","89.4198928076111","2954"
"88237","112.984739265135","844"
"90964","106.78116800537","829"
"110640","99.1337463281576","2935"
"94160","87.7407503232032","2990"
"108747","104.233563092043","434"
"81310","106.82573030277","1290"
"101741","56.5519344411171","77"
"84498","82.8383782418374","2926"
"90978","77.5823734014798","77"
"98473","85.3434476376039","2718"
"101747","68.832983163834","77"
"84539","82.5026278780494","835"
"109068","94.0880665311082","77"
"101764","124.657024809567","844"
"96821","78.1161685171872","2941"
"98486","97.5524301738106","77"
